0.05 0.74 -0.008377 0.128099 0.128373
0.05 0.74 -0.009952 0.138479 0.138836
0.06 0.74 -0.011596 0.148275 0.148728
0.06 0.74 -0.013295 0.157496 0.158056
0.07 0.74 -0.015034 0.166155 0.166833
0.07 0.74 -0.016797 0.174263 0.175071
0.08 0.74 -0.018571 0.181837 0.182783
0.08 0.74 -0.020343 0.188891 0.189984
0.09 0.74 -0.022102 0.195444 0.196689
0.09 0.74 -0.023837 0.201511 0.202916
0.10 0.74 -0.025537 0.207111 0.208680
0.10 0.74 -0.027194 0.212263 0.213998
0.11 0.74 -0.028799 0.216986 0.218889
0.11 0.74 -0.030346 0.221298 0.223369
0.12 0.74 -0.031828 0.225219 0.227456
0.12 0.74 -0.033239 0.228766 0.231168
0.13 0.74 -0.034576 0.231958 0.234521
0.13 0.74 -0.035835 0.234813 0.237532
0.14 0.74 -0.037011 0.237349 0.240217
0.14 0.74 -0.038103 0.239583 0.242594
0.15 0.74 -0.039109 0.241531 0.244677
0.15 0.74 -0.040028 0.243210 0.246482
0.16 0.74 -0.040859 0.244635 0.248024
0.16 0.74 -0.041601 0.245821 0.249316
0.17 0.74 -0.042255 0.246781 0.250373
0.17 0.74 -0.042821 0.247531 0.251207
0.18 0.74 -0.043300 0.248081 0.251832
0.18 0.74 -0.043693 0.248446 0.252259
0.19 0.74 -0.044002 0.248636 0.252499
0.19 0.74 -0.044227 0.248662 0.252565
0.20 0.74 -0.044372 0.248535 0.252465
0.20 0.74 -0.044438 0.248265 0.252211
0.21 0.74 -0.044427 0.247860 0.251810
0.21 0.74 -0.044341 0.247330 0.251274
0.22 0.74 -0.044183 0.246683 0.250608
0.22 0.74 -0.043955 0.245926 0.249823
0.23 0.74 -0.043660 0.245065 0.248924
0.23 0.74 -0.043300 0.244109 0.247919
0.24 0.74 -0.042878 0.243062 0.246815
0.24 0.74 -0.042396 0.241930 0.245617
0.25 0.74 -0.041858 0.240720 0.244332
0.25 0.74 -0.041265 0.239434 0.242964
0.26 0.74 -0.040621 0.238078 0.241519
0.26 0.74 -0.039927 0.236656 0.240001
0.27 0.74 -0.039188 0.235172 0.238414
0.27 0.74 -0.038404 0.233628 0.236763
0.28 0.74 -0.037579 0.232028 0.235051
0.28 0.74 -0.036716 0.230374 0.233282
0.29 0.74 -0.035816 0.228669 0.231457
0.29 0.74 -0.034883 0.226915 0.229581
0.30 0.74 -0.033918 0.225115 0.227655
0.30 0.74 -0.032925 0.223268 0.225683
0.31 0.74 -0.031905 0.221378 0.223665
0.31 0.74 -0.030861 0.219444 0.221604
0.32 0.74 -0.029796 0.217469 0.219501
0.32 0.74 -0.028711 0.215453 0.217357
0.33 0.74 -0.027609 0.213396 0.215175
0.33 0.74 -0.026492 0.211299 0.212954
0.34 0.74 -0.025363 0.209163 0.210695
0.34 0.74 -0.024223 0.206987 0.208400
0.35 0.74 -0.023076 0.204772 0.206068
0.35 0.74 -0.021922 0.202517 0.203700
0.36 0.74 -0.020764 0.200223 0.201297
0.36 0.74 -0.019605 0.197888 0.198857
0.37 0.74 -0.018446 0.195513 0.196381
0.37 0.74 -0.017290 0.193096 0.193869
0.38 0.74 -0.016138 0.190638 0.191320
0.38 0.74 -0.014993 0.188137 0.188733
0.39 0.74 -0.013856 0.185593 0.186109
0.39 0.74 -0.012731 0.183004 0.183446
0.40 0.74 -0.011618 0.180370 0.180744
0.40 0.74 -0.010519 0.177691 0.178002
0.41 0.74 -0.009438 0.174963 0.175218
0.41 0.74 -0.008376 0.172188 0.172391
0.42 0.74 -0.007334 0.169362 0.169521
0.42 0.74 -0.006314 0.166486 0.166606
0.43 0.74 -0.005320 0.163558 0.163644
0.43 0.74 -0.004352 0.160576 0.160635
0.44 0.74 -0.003413 0.157539 0.157576
0.44 0.74 -0.002504 0.154445 0.154465
0.45 0.74 -0.001627 0.151294 0.151302
0.45 0.74 -0.000785 0.148083 0.148085
0.46 0.74 0.000021 0.144811 0.144811
0.46 0.74 0.000790 0.141477 0.141479
0.47 0.74 0.001518 0.138079 0.138087
0.47 0.74 0.002204 0.134615 0.134633
0.48 0.74 0.002847 0.131083 0.131114
0.48 0.74 0.003445 0.127481 0.127528
0.49 0.74 0.003994 0.123809 0.123873
0.49 0.74 0.004495 0.120064 0.120148
0.50 0.74 0.004945 0.116244 0.116349
0.50 0.74 0.005341 0.112347 0.112474
0.51 0.74 0.005683 0.108372 0.108521
0.51 0.74 0.005969 0.104316 0.104487
0.52 0.74 0.006196 0.100178 0.100369
0.52 0.74 0.006363 0.095955 0.096166
0.53 0.74 0.006467 0.091646 0.091873
0.53 0.74 0.006508 0.087247 0.087490
0.54 0.74 0.006483 0.082758 0.083012
0.54 0.74 0.006391 0.078176 0.078437
0.55 0.74 0.006229 0.073498 0.073762
0.55 0.74 0.005997 0.068723 0.068984
0.56 0.74 0.005691 0.063848 0.064101
0.56 0.74 0.005311 0.058870 0.059109
0.57 0.74 0.004855 0.053788 0.054006
0.57 0.74 0.004321 0.048598 0.048789
0.58 0.74 0.003707 0.043298 0.043457
0.58 0.74 0.003012 0.037886 0.038006
0.59 0.74 0.002234 0.032360 0.032437
0.59 0.74 0.001372 0.026716 0.026751
0.60 0.74 0.000423 0.020952 0.020956
0.60 0.74 -0.000613 0.015064 0.015077
0.61 0.74 -0.001739 0.009051 0.009217
0.61 0.74 -0.002955 0.002909 0.004147
0.62 0.74 -0.004262 -0.003364 0.005430
0.62 0.74 -0.005662 -0.009771 0.011293
0.63 0.74 -0.007156 -0.016313 0.017813
0.63 0.74 -0.008744 -0.022993 0.024599
0.64 0.74 -0.010428 -0.029814 0.031585
0.64 0.74 -0.012209 -0.036778 0.038752
0.65 0.74 -0.014086 -0.043890 0.046095
0.65 0.74 -0.016061 -0.051152 0.053614
0.66 0.74 -0.018133 -0.058566 0.061309
0.66 0.74 -0.020303 -0.066136 0.069182
0.67 0.74 -0.022572 -0.073863 0.077235
0.67 0.74 -0.024938 -0.081752 0.085471
0.68 0.74 -0.027402 -0.089805 0.093892
0.68 0.74 -0.029962 -0.098023 0.102500
0.69 0.74 -0.032618 -0.106411 0.111298
0.69 0.74 -0.035368 -0.114970 0.120287
0.70 0.74 -0.038210 -0.123702 0.129469
0.70 0.74 -0.041142 -0.132609 0.138845
0.71 0.74 -0.044162 -0.141694 0.148416
0.71 0.74 -0.047266 -0.150956 0.158183
0.72 0.74 -0.050450 -0.160397 0.168144
0.72 0.74 -0.053710 -0.170018 0.178300
0.73 0.74 -0.057041 -0.179818 0.188648
0.73 0.74 -0.060437 -0.189795 0.199185
0.74 0.74 -0.063891 -0.199949 0.209909
0.74 0.74 -0.067396 -0.210276 0.220813
0.75 0.74 -0.070943 -0.220773 0.231891
0.75 0.74 -0.074522 -0.231434 0.243136
0.76 0.74 -0.078123 -0.242252 0.254538
0.76 0.74 -0.081734 -0.253220 0.266085
0.77 0.74 -0.085342 -0.264327 0.277763
0.77 0.74 -0.088933 -0.275560 0.289556
0.78 0.74 -0.092490 -0.286905 0.301445
0.78 0.74 -0.095997 -0.298344 0.313408
0.79 0.74 -0.099434 -0.309856 0.325420
0.79 0.74 -0.102783 -0.321418 0.337452
0.80 0.74 -0.106021 -0.333001 0.349471
0.80 0.74 -0.109125 -0.344574 0.361440
0.81 0.74 -0.112071 -0.356100 0.373319
0.81 0.74 -0.114833 -0.367539 0.385060
0.82 0.74 -0.117385 -0.378844 0.396613
0.82 0.74 -0.119699 -0.389965 0.407922
0.83 0.74 -0.121746 -0.400843 0.418924
0.83 0.74 -0.123497 -0.411417 0.429553
0.84 0.74 -0.124923 -0.421617 0.439735
0.84 0.74 -0.125995 -0.431368 0.449392
0.85 0.74 -0.126683 -0.440588 0.458439
0.85 0.74 -0.126962 -0.449190 0.466788
0.86 0.74 -0.126804 -0.457081 0.474344
0.86 0.74 -0.126187 -0.464161 0.481008
0.87 0.74 -0.125088 -0.470327 0.486677
0.87 0.74 -0.123491 -0.475470 0.491245
0.88 0.74 -0.121383 -0.479478 0.494604
0.88 0.74 -0.118755 -0.482238 0.496645
0.89 0.74 -0.115605 -0.483634 0.497259
0.89 0.74 -0.111936 -0.483550 0.496337
0.90 0.74 -0.107758 -0.481874 0.493775
0.90 0.74 -0.103089 -0.478494 0.489473
0.91 0.74 -0.097956 -0.473306 0.483336
0.91 0.74 -0.092391 -0.466213 0.475279
0.92 0.74 -0.086438 -0.457124 0.465225
0.92 0.74 -0.080147 -0.445963 0.453108
0.93 0.74 -0.073578 -0.432664 0.438875
0.93 0.74 -0.066798 -0.417174 0.422488
0.94 0.74 -0.059882 -0.399459 0.403923
0.94 0.74 -0.052913 -0.379498 0.383169
0.95 0.74 -0.045979 -0.357288 0.360235
0.95 0.74 -0.039173 -0.332844 0.335142
0.96 0.74 -0.032593 -0.306197 0.307927
0.96 0.74 -0.026339 -0.277392 0.278640
0.97 0.74 -0.020514 -0.246491 0.247343
0.97 0.74 -0.015222 -0.213566 0.214108
0.98 0.74 -0.010565 -0.178700 0.179012
0.98 0.74 -0.006645 -0.141981 0.142136
0.99 0.74 -0.003562 -0.103501 0.103563
0.99 0.74 -0.001412 -0.063352 0.063368
1.00 0.74 -0.000292 -0.021620 0.021622
0.00 0.74 -0.000059 0.008194 0.008194
0.01 0.74 -0.000290 0.024047 0.024049
0.01 0.74 -0.000741 0.039343 0.039350
0.02 0.74 -0.001398 0.054062 0.054080
0.02 0.74 -0.002247 0.068189 0.068226
0.03 0.74 -0.003271 0.081712 0.081777
0.03 0.74 -0.004454 0.094624 0.094728
0.04 0.74 -0.005778 0.106920 0.107076
0.04 0.74 -0.007224 0.118600 0.118820
0.05 0.74 -0.008776 0.129667 0.129964
0.05 0.74 -0.010415 0.140125 0.140511
0.06 0.74 -0.012123 0.149982 0.150471
0.06 0.74 -0.013884 0.159249 0.159853
0.07 0.74 -0.015681 0.167938 0.168668
0.07 0.74 -0.017500 0.176062 0.176930
0.08 0.74 -0.019325 0.183638 0.184652
0.08 0.74 -0.021143 0.190682 0.191850
0.09 0.74 -0.022943 0.197211 0.198541
0.09 0.74 -0.024711 0.203246 0.204742
0.10 0.74 -0.026438 0.208804 0.210471
0.10 0.74 -0.028115 0.213905 0.215745
0.11 0.74 -0.029734 0.218569 0.220582
0.11 0.74 -0.031286 0.222815 0.225001
0.12 0.74 -0.032767 0.226664 0.229020
0.12 0.74 -0.034169 0.230135 0.232658
0.13 0.74 -0.035490 0.233246 0.235931
0.13 0.74 -0.036724 0.236018 0.238858
0.14 0.74 -0.037870 0.238467 0.241455
0.14 0.74 -0.038925 0.240612 0.243740
0.15 0.74 -0.039886 0.242470 0.245729
0.15 0.74 -0.040754 0.244058 0.247437
0.16 0.74 -0.041528 0.245391 0.248880
0.16 0.74 -0.042207 0.246486 0.250073
0.17 0.74 -0.042791 0.247355 0.251029
0.17 0.74 -0.043283 0.248014 0.251763
0.18 0.74 -0.043683 0.248476 0.252287
0.18 0.74 -0.043991 0.248753 0.252613
0.19 0.74 -0.044211 0.248857 0.252754
0.19 0.74 -0.044343 0.248799 0.252720
0.20 0.74 -0.044391 0.248590 0.252523
0.20 0.74 -0.044356 0.248240 0.252172
0.21 0.74 -0.044240 0.247758 0.251677
0.21 0.74 -0.044046 0.247153 0.251047
0.22 0.74 -0.043778 0.246433 0.250291
0.22 0.74 -0.043436 0.245606 0.249417
0.23 0.74 -0.043025 0.244678 0.248432
0.23 0.74 -0.042547 0.243657 0.247344
0.24 0.74 -0.042004 0.242549 0.246159
0.24 0.74 -0.041400 0.241358 0.244883
0.25 0.74 -0.040738 0.240091 0.243522
0.25 0.74 -0.040019 0.238752 0.242082
0.26 0.74 -0.039248 0.237345 0.240568
0.26 0.74 -0.038426 0.235875 0.238984
0.27 0.74 -0.037557 0.234345 0.237335
0.27 0.74 -0.036643 0.232758 0.235625
0.28 0.74 -0.035688 0.231117 0.233856
0.28 0.74 -0.034692 0.229426 0.232034
0.29 0.74 -0.033661 0.227686 0.230161
0.29 0.74 -0.032594 0.225899 0.228239
0.30 0.74 -0.031497 0.224068 0.226271
0.30 0.74 -0.030370 0.222194 0.224260
0.31 0.74 -0.029217 0.220278 0.222208
0.31 0.74 -0.028039 0.218322 0.220115
0.32 0.74 -0.026840 0.216327 0.217985
0.32 0.74 -0.025622 0.214292 0.215818
0.33 0.74 -0.024387 0.212220 0.213616
0.33 0.74 -0.023137 0.210109 0.211379
0.34 0.74 -0.021874 0.207962 0.209109
0.34 0.74 -0.020602 0.205777 0.206806
0.35 0.74 -0.019322 0.203555 0.204470
0.35 0.74 -0.018036 0.201295 0.202102
0.36 0.74 -0.016747 0.198998 0.199702
0.36 0.74 -0.015457 0.196663 0.197269
0.37 0.74 -0.014167 0.194289 0.194805
0.37 0.74 -0.012881 0.191877 0.192309
0.38 0.74 -0.011600 0.189424 0.189779
0.38 0.74 -0.010326 0.186931 0.187216
0.39 0.74 -0.009062 0.184397 0.184620
0.39 0.74 -0.007809 0.181821 0.181988
0.40 0.74 -0.006569 0.179201 0.179322
0.40 0.74 -0.005345 0.176538 0.176619
0.41 0.74 -0.004139 0.173829 0.173878
0.41 0.74 -0.002952 0.171073 0.171099
0.42 0.74 -0.001787 0.168270 0.168279
0.42 0.74 -0.000645 0.165418 0.165419
0.43 0.74 0.000471 0.162515 0.162516
0.43 0.74 0.001559 0.159561 0.159569
0.44 0.74 0.002619 0.156554 0.156576
0.44 0.74 0.003646 0.153493 0.153536
0.45 0.74 0.004641 0.150375 0.150447
0.45 0.74 0.005600 0.147200 0.147307
0.46 0.74 0.006522 0.143966 0.144114
0.46 0.74 0.007405 0.140671 0.140866
0.47 0.74 0.008247 0.137314 0.137562
0.47 0.74 0.009047 0.133893 0.134199
0.48 0.74 0.009801 0.130407 0.130774
0.48 0.74 0.010509 0.126852 0.127287
0.49 0.74 0.011169 0.123229 0.123734
0.49 0.74 0.011778 0.119534 0.120113
0.50 0.74 0.012334 0.115767 0.116422
0.50 0.74 0.012837 0.111925 0.112658
0.51 0.74 0.013284 0.108006 0.108820
0.51 0.74 0.013672 0.104008 0.104903
0.52 0.74 0.014001 0.099930 0.100906
0.52 0.74 0.014269 0.095769 0.096826
0.53 0.74 0.014472 0.091523 0.092660
0.53 0.74 0.014611 0.087190 0.088406
0.54 0.74 0.014682 0.082769 0.084061
0.54 0.74 0.014684 0.078255 0.079621
0.55 0.74 0.014616 0.073649 0.075085
0.55 0.74 0.014474 0.068946 0.070449
0.56 0.74 0.014258 0.064146 0.065711
0.56 0.74 0.013966 0.059244 0.060868
0.57 0.74 0.013596 0.054240 0.055918
0.57 0.74 0.013145 0.049130 0.050858
0.58 0.74 0.012613 0.043912 0.045688
0.58 0.74 0.011997 0.038584 0.040406
0.59 0.74 0.011296 0.033142 0.035014
0.59 0.74 0.010508 0.027584 0.029518
0.60 0.74 0.009632 0.021908 0.023932
0.60 0.74 0.008665 0.016111 0.018293
0.61 0.74 0.007607 0.010189 0.012715
0.61 0.74 0.006455 0.004139 0.007668
0.62 0.74 0.005208 -0.002041 0.005594
0.62 0.74 0.003866 -0.008352 0.009204
0.63 0.74 0.002426 -0.014798 0.014996
0.63 0.74 0.000888 -0.021381 0.021399
0.64 0.74 -0.000750 -0.028104 0.028114
0.64 0.74 -0.002487 -0.034970 0.035058
0.65 0.74 -0.004326 -0.041982 0.042205
0.65 0.74 -0.006267 -0.049145 0.049543
0.66 0.74 -0.008310 -0.056458 0.057067
0.66 0.74 -0.010456 -0.063927 0.064776
0.67 0.74 -0.012705 -0.071554 0.072673
0.67 0.74 -0.015058 -0.079342 0.080758
0.68 0.74 -0.017514 -0.087295 0.089034
0.68 0.74 -0.020072 -0.095414 0.097503
0.69 0.74 -0.022732 -0.103704 0.106166
0.69 0.74 -0.025494 -0.112166 0.115026
0.70 0.74 -0.028355 -0.120803 0.124086
0.70 0.74 -0.031313 -0.129618 0.133346
0.71 0.74 -0.034367 -0.138612 0.142809
0.71 0.74 -0.037513 -0.147788 0.152474
0.72 0.74 -0.040748 -0.157146 0.162343
0.72 0.74 -0.044069 -0.166688 0.172416
0.73 0.74 -0.047470 -0.176415 0.182690
0.73 0.74 -0.050947 -0.186325 0.193165
0.74 0.74 -0.054492 -0.196419 0.203838
0.74 0.74 -0.058100 -0.206694 0.214704
0.75 0.74 -0.061761 -0.217147 0.225759
0.75 0.74 -0.065467 -0.227774 0.236996
0.76 0.74 -0.069207 -0.238570 0.248406
0.76 0.74 -0.072971 -0.249528 0.259978
0.77 0.74 -0.076745 -0.260638 0.271701
0.77 0.74 -0.080515 -0.271889 0.283560
0.78 0.74 -0.084267 -0.283268 0.295536
0.78 0.74 -0.087982 -0.294759 0.307610
0.79 0.74 -0.091644 -0.306343 0.319757
0.79 0.74 -0.095230 -0.317996 0.331950
0.80 0.74 -0.098721 -0.329694 0.344157
0.80 0.74 -0.102093 -0.341405 0.356343
0.81 0.74 -0.105322 -0.353094 0.368467
0.81 0.74 -0.108381 -0.364723 0.380486
0.82 0.74 -0.111243 -0.376246 0.392347
0.82 0.74 -0.113879 -0.387613 0.403995
0.83 0.74 -0.116260 -0.398767 0.415369
0.83 0.74 -0.118355 -0.409647 0.426402
0.84 0.74 -0.120134 -0.420183 0.437019
0.84 0.74 -0.121566 -0.430299 0.447142
0.85 0.74 -0.122621 -0.439914 0.456684
0.85 0.74 -0.123268 -0.448939 0.465555
0.86 0.74 -0.123480 -0.457278 0.473657
0.86 0.74 -0.123230 -0.464831 0.480889
0.87 0.74 -0.122494 -0.471490 0.487143
0.87 0.74 -0.121253 -0.477144 0.492309
0.88 0.74 -0.119491 -0.481675 0.496275
0.88 0.74 -0.117195 -0.484965 0.498924
0.89 0.74 -0.114360 -0.486892 0.500142
0.89 0.74 -0.110987 -0.487334 0.499813
0.90 0.74 -0.107084 -0.486171 0.497824
0.90 0.74 -0.102665 -0.483284 0.494068
0.91 0.74 -0.097756 -0.478560 0.488442
0.91 0.74 -0.092387 -0.471893 0.480851
0.92 0.74 -0.086599 -0.463185 0.471211
0.92 0.74 -0.080444 -0.452349 0.459446
0.93 0.74 -0.073981 -0.439311 0.445497
0.93 0.74 -0.067277 -0.424011 0.429315
0.94 0.74 -0.060408 -0.406406 0.410871
0.94 0.74 -0.053459 -0.386469 0.390149
0.95 0.74 -0.046520 -0.364191 0.367150
0.95 0.74 -0.039688 -0.339581 0.341892
0.96 0.74 -0.033064 -0.312665 0.314409
0.96 0.74 -0.026752 -0.283489 0.284749
0.97 0.74 -0.020860 -0.252111 0.252973
0.97 0.74 -0.015495 -0.218603 0.219152
0.98 0.74 -0.010765 -0.183049 0.183366
0.98 0.74 -0.006777 -0.145540 0.145697
0.99 0.74 -0.003636 -0.106168 0.106230
0.99 0.74 -0.001443 -0.065028 0.065044
1.00 0.74 -0.000298 -0.022209 0.022211
0.00 0.75 -0.000062 0.008315 0.008316
0.01 0.75 -0.000306 0.024401 0.024403
0.01 0.75 -0.000782 0.039916 0.039923
0.02 0.75 -0.001475 0.054839 0.054859
0.02 0.75 -0.002369 0.069154 0.069195
0.03 0.75 -0.003446 0.082848 0.082920
0.03 0.75 -0.004688 0.095912 0.096027
0.04 0.75 -0.006076 0.108343 0.108513
0.04 0.75 -0.007590 0.120138 0.120378
0.05 0.75 -0.009211 0.131301 0.131624
0.05 0.75 -0.010919 0.141837 0.142257
0.06 0.75 -0.012697 0.151755 0.152285
0.06 0.75 -0.014524 0.161065 0.161719
0.07 0.75 -0.016386 0.169780 0.170569
0.07 0.75 -0.018264 0.177916 0.178851
0.08 0.75 -0.020144 0.185489 0.186580
0.08 0.75 -0.022012 0.192517 0.193771
0.09 0.75 -0.023854 0.199018 0.200442
0.09 0.75 -0.025659 0.205013 0.206612
0.10 0.75 -0.027415 0.210521 0.212298
0.10 0.75 -0.029114 0.215563 0.217520
0.11 0.75 -0.030746 0.220161 0.222297
0.11 0.75 -0.032305 0.224334 0.226648
0.12 0.75 -0.033783 0.228104 0.230592
0.12 0.75 -0.035176 0.231490 0.234148
0.13 0.75 -0.036479 0.234514 0.237334
0.13 0.75 -0.037689 0.237194 0.240169
0.14 0.75 -0.038801 0.239549 0.242671
0.14 0.75 -0.039816 0.241599 0.244858
0.15 0.75 -0.040731 0.243360 0.246745
0.15 0.75 -0.041545 0.244850 0.248350
0.16 0.75 -0.042258 0.246086 0.249688
0.16 0.75 -0.042870 0.247083 0.250774
0.17 0.75 -0.043382 0.247856 0.251624
0.17 0.75 -0.043796 0.248419 0.252250
0.18 0.75 -0.044111 0.248787 0.252667
0.18 0.75 -0.044332 0.248971 0.252887
0.19 0.75 -0.044458 0.248985 0.252923
0.19 0.75 -0.044493 0.248839 0.252785
0.20 0.75 -0.044439 0.248544 0.252485
0.20 0.75 -0.044298 0.248110 0.252034
0.21 0.75 -0.044073 0.247548 0.251440
0.21 0.75 -0.043768 0.246864 0.250714
0.22 0.75 -0.043384 0.246069 0.249864
0.22 0.75 -0.042924 0.245169 0.248899
0.23 0.75 -0.042393 0.244172 0.247825
0.23 0.75 -0.041792 0.243084 0.246651
0.24 0.75 -0.041125 0.241912 0.245383
0.24 0.75 -0.040394 0.240660 0.244027
0.25 0.75 -0.039603 0.239335 0.242590
0.25 0.75 -0.038755 0.237941 0.241076
0.26 0.75 -0.037853 0.236482 0.239492
0.26 0.75 -0.036899 0.234962 0.237842
0.27 0.75 -0.035897 0.233386 0.236130
0.27 0.75 -0.034849 0.231755 0.234361
0.28 0.75 -0.033758 0.230074 0.232537
0.28 0.75 -0.032628 0.228344 0.230663
0.29 0.75 -0.031460 0.226568 0.228742
0.29 0.75 -0.030258 0.224749 0.226776
0.30 0.75 -0.029024 0.222887 0.224769
0.30 0.75 -0.027760 0.220985 0.222722
0.31 0.75 -0.026470 0.219044 0.220638
0.31 0.75 -0.025156 0.217065 0.218518
0.32 0.75 -0.023820 0.215049 0.216364
0.32 0.75 -0.022465 0.212996 0.214178
0.33 0.75 -0.021093 0.210908 0.211960
0.33 0.75 -0.019707 0.208785 0.209713
0.34 0.75 -0.018309 0.206626 0.207436
0.34 0.75 -0.016902 0.204432 0.205130
0.35 0.75 -0.015486 0.202204 0.202796
0.35 0.75 -0.014066 0.199940 0.200434
0.36 0.75 -0.012643 0.197641 0.198045
0.36 0.75 -0.011219 0.195306 0.195628
0.37 0.75 -0.009797 0.192935 0.193183
0.37 0.75 -0.008378 0.190526 0.190711
0.38 0.75 -0.006966 0.188081 0.188210
0.38 0.75 -0.005561 0.185597 0.185680
0.39 0.75 -0.004167 0.183073 0.183121
0.39 0.75 -0.002785 0.180510 0.180531
0.40 0.75 -0.001417 0.177905 0.177911
0.40 0.75 -0.000065 0.175258 0.175258
0.41 0.75 0.001268 0.172568 0.172573
0.41 0.75 0.002581 0.169834 0.169853
0.42 0.75 0.003871 0.167054 0.167098
0.42 0.75 0.005137 0.164226 0.164307
0.43 0.75 0.006376 0.161351 0.161477
0.43 0.75 0.007587 0.158426 0.158608
0.44 0.75 0.008768 0.155450 0.155697
0.44 0.75 0.009916 0.152421 0.152743
0.45 0.75 0.011030 0.149338 0.149745
0.45 0.75 0.012108 0.146200 0.146700
0.46 0.75 0.013148 0.143004 0.143608
0.46 0.75 0.014147 0.139750 0.140464
0.47 0.75 0.015105 0.136436 0.137269
0.47 0.75 0.016018 0.133059 0.134020
0.48 0.75 0.016886 0.129618 0.130714
0.48 0.75 0.017706 0.126112 0.127349
0.49 0.75 0.018477 0.122539 0.123924
0.49 0.75 0.019196 0.118896 0.120436
0.50 0.75 0.019861 0.115183 0.116882
0.50 0.75 0.020471 0.111396 0.113262
0.51 0.75 0.021024 0.107535 0.109571
0.51 0.75 0.021518 0.103597 0.105808
0.52 0.75 0.021950 0.099580 0.101970
0.52 0.75 0.022320 0.095482 0.098056
0.53 0.75 0.022624 0.091301 0.094063
0.53 0.75 0.022862 0.087036 0.089988
0.54 0.75 0.023031 0.082683 0.085831
0.54 0.75 0.023130 0.078240 0.081588
0.55 0.75 0.023156 0.073706 0.077258
0.55 0.75 0.023107 0.069078 0.072841
0.56 0.75 0.022983 0.064354 0.068335
0.56 0.75 0.022780 0.059531 0.063740
0.57 0.75 0.022497 0.054607 0.059059
0.57 0.75 0.022132 0.049579 0.054294
0.58 0.75 0.021683 0.044444 0.049451
0.58 0.75 0.021148 0.039201 0.044542
0.59 0.75 0.020527 0.033847 0.039585
0.59 0.75 0.019815 0.028378 0.034612
0.60 0.75 0.019013 0.022793 0.029682
0.60 0.75 0.018118 0.017088 0.024905
0.61 0.75 0.017129 0.011260 0.020498
0.61 0.75 0.016044 0.005306 0.016898
0.62 0.75 0.014861 -0.000777 0.014881
0.62 0.75 0.013578 -0.006991 0.015272
0.63 0.75 0.012195 -0.013337 0.018072
0.63 0.75 0.010711 -0.019819 0.022528
0.64 0.75 0.009123 -0.026441 0.027970
0.64 0.75 0.007432 -0.033204 0.034026
0.65 0.75 0.005636 -0.040113 0.040507
0.65 0.75 0.003733 -0.047171 0.047318
0.66 0.75 0.001722 -0.054379 0.054406
0.66 0.75 -0.000396 -0.061742 0.061743
0.67 0.75 -0.002622 -0.069263 0.069312
0.67 0.75 -0.004957 -0.076945 0.077105
0.68 0.75 -0.007401 -0.084792 0.085115
0.68 0.75 -0.009953 -0.092806 0.093339
0.69 0.75 -0.012613 -0.100991 0.101775
0.69 0.75 -0.015382 -0.109349 0.110426
0.70 0.75 -0.018256 -0.117884 0.119290
0.70 0.75 -0.021236 -0.126599 0.128367
0.71 0.75 -0.024319 -0.135495 0.137660
0.71 0.75 -0.027502 -0.144575 0.147168
0.72 0.75 -0.030784 -0.153842 0.156891
0.72 0.75 -0.034160 -0.163296 0.166831
0.73 0.75 -0.037627 -0.172940 0.176985
0.73 0.75 -0.041179 -0.182773 0.187354
0.74 0.75 -0.044810 -0.192795 0.197934
0.74 0.75 -0.048515 -0.203006 0.208723
0.75 0.75 -0.052285 -0.213403 0.219715
0.75 0.75 -0.056113 -0.223984 0.230906
0.76 0.75 -0.059987 -0.234745 0.242288
0.76 0.75 -0.063899 -0.245678 0.253852
0.77 0.75 -0.067834 -0.256777 0.265586
0.77 0.75 -0.071780 -0.268032 0.277478
0.78 0.75 -0.075722 -0.279431 0.289509
0.78 0.75 -0.079643 -0.290959 0.301663
0.79 0.75 -0.083525 -0.302599 0.313915
0.79 0.75 -0.087348 -0.314330 0.326241
0.80 0.75 -0.091091 -0.326127 0.338609
0.80 0.75 -0.094730 -0.337961 0.350986
0.81 0.75 -0.098241 -0.349799 0.363333
0.81 0.75 -0.101597 -0.361603 0.375605
0.82 0.75 -0.104770 -0.373330 0.387753
0.82 0.75 -0.107732 -0.384931 0.399722
0.83 0.75 -0.110451 -0.396349 0.411451
0.83 0.75 -0.112896 -0.407524 0.422873
0.84 0.75 -0.115035 -0.418387 0.433913
0.84 0.75 -0.116835 -0.428862 0.444492
0.85 0.75 -0.118265 -0.438867 0.454523
0.85 0.75 -0.119291 -0.448312 0.463912
0.86 0.75 -0.119884 -0.457100 0.472560
0.86 0.75 -0.120015 -0.465129 0.480363
0.87 0.75 -0.119657 -0.472287 0.487209
0.87 0.75 -0.118787 -0.478459 0.492984
0.88 0.75 -0.117386 -0.483524 0.497569
0.88 0.75 -0.115439 -0.487359 0.500844
0.89 0.75 -0.112938 -0.489834 0.502686
0.89 0.75 -0.109879 -0.490823 0.502972
0.90 0.75 -0.106268 -0.490196 0.501583
0.90 0.75 -0.102118 -0.487827 0.498401
0.91 0.75 -0.097450 -0.483595 0.493316
0.91 0.75 -0.092293 -0.477384 0.486223
0.92 0.75 -0.086688 -0.469086 0.477029
0.92 0.75 -0.080683 -0.458607 0.465650
0.93 0.75 -0.074339 -0.445861 0.452016
0.93 0.75 -0.067722 -0.430782 0.436072
0.94 0.75 -0.060911 -0.413316 0.417780
