0.50 0.96 -0.052563
0.50 0.96 -0.053345
0.51 0.96 -0.054097
0.51 0.96 -0.054816
0.52 0.96 -0.055500
0.52 0.96 -0.056147
0.53 0.96 -0.056754
0.53 0.96 -0.057319
0.54 0.96 -0.057840
0.54 0.96 -0.058313
0.55 0.96 -0.058736
0.55 0.96 -0.059107
0.56 0.96 -0.059423
0.56 0.96 -0.059680
0.57 0.96 -0.059877
0.57 0.96 -0.060011
0.58 0.96 -0.060078
0.58 0.96 -0.060076
0.59 0.96 -0.060001
0.59 0.96 -0.059851
0.60 0.96 -0.059623
0.60 0.96 -0.059313
0.61 0.96 -0.058919
0.61 0.96 -0.058436
0.62 0.96 -0.057859
0.62 0.96 -0.057189
0.63 0.96 -0.056423
0.63 0.96 -0.055558
0.64 0.96 -0.054590
0.64 0.96 -0.053517
0.65 0.96 -0.052334
0.65 0.96 -0.051037
0.66 0.96 -0.049624
0.66 0.96 -0.048090
0.67 0.96 -0.046432
0.67 0.96 -0.044646
0.68 0.96 -0.042728
0.68 0.96 -0.040673
0.69 0.96 -0.038478
0.69 0.96 -0.036138
0.70 0.96 -0.033648
0.70 0.96 -0.031006
0.71 0.96 -0.028205
0.71 0.96 -0.025241
0.72 0.96 -0.022109
0.72 0.96 -0.018804
0.73 0.96 -0.015320
0.73 0.96 -0.011653
0.74 0.96 -0.007796
0.74 0.96 -0.003743
0.75 0.96 0.000511
0.75 0.96 0.004975
0.76 0.96 0.009653
0.76 0.96 0.014555
0.77 0.96 0.019687
0.77 0.96 0.025058
0.78 0.96 0.030677
0.78 0.96 0.036553
0.79 0.96 0.042697
0.79 0.96 0.049118
0.80 0.96 0.055830
0.80 0.96 0.062845
0.81 0.96 0.070176
0.81 0.96 0.077839
0.82 0.96 0.085851
0.82 0.96 0.094229
0.83 0.96 0.102993
0.83 0.96 0.112166
0.84 0.96 0.121773
0.84 0.96 0.131839
0.85 0.96 0.142395
0.85 0.96 0.153476
0.86 0.96 0.165117
0.86 0.96 0.177363
0.87 0.96 0.190259
0.87 0.96 0.203860
0.88 0.96 0.218225
0.88 0.96 0.233421
0.89 0.96 0.249524
0.89 0.96 0.266620
0.90 0.96 0.284805
0.90 0.96 0.304184
0.91 0.96 0.324878
0.91 0.96 0.347015
0.92 0.96 0.370738
0.92 0.96 0.396195
0.93 0.96 0.423537
0.93 0.96 0.452910
0.94 0.96 0.484437
0.94 0.96 0.518192
0.95 0.96 0.554164
0.95 0.96 0.592198
0.96 0.96 0.631911
0.96 0.96 0.672587
0.97 0.96 0.712957
0.97 0.96 0.751275
0.98 0.96 0.785072
0.98 0.96 0.811087
0.99 0.96 0.825497
0.99 0.96 0.824428
1.00 0.96 0.804926

0.00 0.96 -0.417183
0.01 0.96 -0.442449
0.01 0.96 -0.446383
0.02 0.96 -0.433604
0.02 0.96 -0.409763
0.03 0.96 -0.379877
0.03 0.96 -0.347701
0.04 0.96 -0.315710
0.04 0.96 -0.285334
0.05 0.96 -0.257325
0.05 0.96 -0.231979
0.06 0.96 -0.209240
0.06 0.96 -0.189012
0.07 0.96 -0.171013
0.07 0.96 -0.155038
0.08 0.96 -0.140845
0.08 0.96 -0.128218
0.09 0.96 -0.116963
0.09 0.96 -0.106907
0.10 0.96 -0.097901
0.10 0.96 -0.089815
0.11 0.96 -0.082537
0.11 0.96 -0.075971
0.12 0.96 -0.070035
0.12 0.96 -0.064658
0.13 0.96 -0.059778
0.13 0.96 -0.055342
0.14 0.96 -0.051306
0.14 0.96 -0.047629
0.15 0.96 -0.044277
0.15 0.96 -0.041221
0.16 0.96 -0.038432
0.16 0.96 -0.035890
0.17 0.96 -0.033572
0.17 0.96 -0.031462
0.18 0.96 -0.029543
0.18 0.96 -0.027801
0.19 0.96 -0.026223
0.19 0.96 -0.024799
0.20 0.96 -0.023517
0.20 0.96 -0.022369
0.21 0.96 -0.021345
0.21 0.96 -0.020440
0.22 0.96 -0.019646
0.22 0.96 -0.018956
0.23 0.96 -0.018364
0.23 0.96 -0.017866
0.24 0.96 -0.017457
0.24 0.96 -0.017132
0.25 0.96 -0.016887
0.25 0.96 -0.016717
0.26 0.96 -0.016620
0.26 0.96 -0.016592
0.27 0.96 -0.016630
0.27 0.96 -0.016730
0.28 0.96 -0.016890
0.28 0.96 -0.017107
0.29 0.96 -0.017378
0.29 0.96 -0.017702
0.30 0.96 -0.018075
0.30 0.96 -0.018495
0.31 0.96 -0.018960
0.31 0.96 -0.019469
0.32 0.96 -0.020018
0.32 0.96 -0.020607
0.33 0.96 -0.021232
0.33 0.96 -0.021893
0.34 0.96 -0.022587
0.34 0.96 -0.023312
0.35 0.96 -0.024067
0.35 0.96 -0.024850
0.36 0.96 -0.025659
0.36 0.96 -0.026493
0.37 0.96 -0.027349
0.37 0.96 -0.028226
0.38 0.96 -0.029122
0.38 0.96 -0.030036
0.39 0.96 -0.030966
0.39 0.96 -0.031911
0.40 0.96 -0.032867
0.40 0.96 -0.033834
0.41 0.96 -0.034811
0.41 0.96 -0.035794
0.42 0.96 -0.036783
0.42 0.96 -0.037776
0.43 0.96 -0.038771
0.43 0.96 -0.039766
0.44 0.96 -0.040759
0.44 0.96 -0.041749
0.45 0.96 -0.042734
0.45 0.96 -0.043711
0.46 0.96 -0.044678
0.46 0.96 -0.045635
0.47 0.96 -0.046578
0.47 0.96 -0.047507
0.48 0.96 -0.048417
0.48 0.96 -0.049309
0.49 0.96 -0.050179
0.49 0.96 -0.051026
0.50 0.96 -0.051846
0.50 0.96 -0.052639
0.51 0.96 -0.053401
0.51 0.96 -0.054131
0.52 0.96 -0.054826
0.52 0.96 -0.055483
0.53 0.96 -0.056101
0.53 0.96 -0.056677
0.54 0.96 -0.057207
0.54 0.96 -0.057691
0.55 0.96 -0.058125
0.55 0.96 -0.058506
0.56 0.96 -0.058832
0.56 0.96 -0.059100
0.57 0.96 -0.059307
0.57 0.96 -0.059451
0.58 0.96 -0.059529
0.58 0.96 -0.059537
0.59 0.96 -0.059473
0.59 0.96 -0.059333
0.60 0.96 -0.059116
0.60 0.96 -0.058816
0.61 0.96 -0.058433
0.61 0.96 -0.057959
0.62 0.96 -0.057394
0.62 0.96 -0.056736
0.63 0.96 -0.055982
0.63 0.96 -0.055129
0.64 0.96 -0.054174
0.64 0.96 -0.053113
0.65 0.96 -0.051942
0.65 0.96 -0.050658
0.66 0.96 -0.049257
0.66 0.96 -0.047736
0.67 0.96 -0.046091
0.67 0.96 -0.044317
0.68 0.96 -0.042412
0.68 0.96 -0.040370
0.69 0.96 -0.038188
0.69 0.96 -0.035861
0.70 0.96 -0.033386
0.70 0.96 -0.030757
0.71 0.96 -0.027969
0.71 0.96 -0.025019
0.72 0.96 -0.021901
0.72 0.96 -0.018610
0.73 0.96 -0.015140
0.73 0.96 -0.011487
0.74 0.96 -0.007644
0.74 0.96 -0.003605
0.75 0.96 0.000636
0.75 0.96 0.005086
0.76 0.96 0.009751
0.76 0.96 0.014640
0.77 0.96 0.019759
0.77 0.96 0.025119
0.78 0.96 0.030726
0.78 0.96 0.036592
0.79 0.96 0.042725
0.79 0.96 0.049138
0.80 0.96 0.055843
0.80 0.96 0.062851
0.81 0.96 0.070179
0.81 0.96 0.077840
0.82 0.96 0.085852
0.82 0.96 0.094234
0.83 0.96 0.103006
0.83 0.96 0.112191
0.84 0.96 0.121814
0.84 0.96 0.131904
0.85 0.96 0.142491
0.85 0.96 0.153613
0.86 0.96 0.165307
0.86 0.96 0.177619
0.87 0.96 0.190600
0.87 0.96 0.204307
0.88 0.96 0.218806
0.88 0.96 0.234170
0.89 0.96 0.250485
0.89 0.96 0.267848
0.90 0.96 0.286370
0.90 0.96 0.306177
0.91 0.96 0.327414
0.91 0.96 0.350244
0.92 0.96 0.374855
0.92 0.96 0.401451
0.93 0.96 0.430263
0.93 0.96 0.461532
0.94 0.96 0.495509
0.94 0.96 0.532428
0.95 0.96 0.572475
0.95 0.96 0.615722
0.96 0.96 0.662037
0.96 0.96 0.710936
0.97 0.96 0.761262
0.97 0.96 0.811117
0.98 0.96 0.857501
0.98 0.96 0.895969
0.99 0.96 0.920734
0.99 0.96 0.925284
1.00 0.96 0.903938

0.00 0.97 -0.501445
0.01 0.97 -0.529114
0.01 0.97 -0.525145
0.02 0.97 -0.499105
0.02 0.97 -0.460724
0.03 0.97 -0.417442
0.03 0.97 -0.374058
0.04 0.97 -0.333264
0.04 0.97 -0.296171
0.05 0.97 -0.263304
0.05 0.97 -0.234415
0.06 0.97 -0.209161
0.06 0.97 -0.187145
0.07 0.97 -0.167937
0.07 0.97 -0.151151
0.08 0.97 -0.136440
0.08 0.97 -0.123504
0.09 0.97 -0.112089
0.09 0.97 -0.101978
0.10 0.97 -0.092991
0.10 0.97 -0.084974
0.11 0.97 -0.077800
0.11 0.97 -0.071360
0.12 0.97 -0.065563
0.12 0.97 -0.060332
0.13 0.97 -0.055602
0.13 0.97 -0.051317
0.14 0.97 -0.047429
0.14 0.97 -0.043896
0.15 0.97 -0.040684
0.15 0.97 -0.037761
0.16 0.97 -0.035102
0.16 0.97 -0.032682
0.17 0.97 -0.030481
0.17 0.97 -0.028482
0.18 0.97 -0.026669
0.18 0.97 -0.025027
0.19 0.97 -0.023545
0.19 0.97 -0.022211
0.20 0.97 -0.021014
0.20 0.97 -0.019947
0.21 0.97 -0.019001
0.21 0.97 -0.018169
0.22 0.97 -0.017443
0.22 0.97 -0.016819
0.23 0.97 -0.016291
0.23 0.97 -0.015852
0.24 0.97 -0.015500
0.24 0.97 -0.015228
0.25 0.97 -0.015034
0.25 0.97 -0.014914
0.26 0.97 -0.014864
0.26 0.97 -0.014880
0.27 0.97 -0.014960
0.27 0.97 -0.015101
0.28 0.97 -0.015300
0.28 0.97 -0.015554
0.29 0.97 -0.015862
0.29 0.97 -0.016219
0.30 0.97 -0.016625
0.30 0.97 -0.017077
0.31 0.97 -0.017573
0.31 0.97 -0.018111
0.32 0.97 -0.018689
0.32 0.97 -0.019304
0.33 0.97 -0.019956
0.33 0.97 -0.020642
0.34 0.97 -0.021360
0.34 0.97 -0.022109
0.35 0.97 -0.022887
0.35 0.97 -0.023692
0.36 0.97 -0.024523
0.36 0.97 -0.025377
0.37 0.97 -0.026253
0.37 0.97 -0.027150
0.38 0.97 -0.028066
0.38 0.97 -0.028998
0.39 0.97 -0.029946
0.39 0.97 -0.030908
0.40 0.97 -0.031882
0.40 0.97 -0.032866
0.41 0.97 -0.033859
0.41 0.97 -0.034858
0.42 0.97 -0.035863
0.42 0.97 -0.036871
0.43 0.97 -0.037881
0.43 0.97 -0.038891
0.44 0.97 -0.039899
0.44 0.97 -0.040903
0.45 0.97 -0.041901
0.45 0.97 -0.042892
0.46 0.97 -0.043874
0.46 0.97 -0.044844
0.47 0.97 -0.045800
0.47 0.97 -0.046742
0.48 0.97 -0.047666
0.48 0.97 -0.048570
0.49 0.97 -0.049453
0.49 0.97 -0.050312
0.50 0.97 -0.051145
0.50 0.97 -0.051951
0.51 0.97 -0.052725
0.51 0.97 -0.053468
0.52 0.97 -0.054175
0.52 0.97 -0.054845
0.53 0.97 -0.055475
0.53 0.97 -0.056063
0.54 0.97 -0.056606
0.54 0.97 -0.057102
0.55 0.97 -0.057548
0.55 0.97 -0.057941
0.56 0.97 -0.058280
0.56 0.97 -0.058560
0.57 0.97 -0.058780
0.57 0.97 -0.058937
0.58 0.97 -0.059027
0.58 0.97 -0.059048
0.59 0.97 -0.058997
0.59 0.97 -0.058871
0.60 0.97 -0.058666
0.60 0.97 -0.058380
0.61 0.97 -0.058010
0.61 0.97 -0.057550
0.62 0.97 -0.056999
0.62 0.97 -0.056356
0.63 0.97 -0.055618
0.63 0.97 -0.054780
0.64 0.97 -0.053840
0.64 0.97 -0.052794
0.65 0.97 -0.051638
0.65 0.97 -0.050370
0.66 0.97 -0.048985
0.66 0.97 -0.047481
0.67 0.97 -0.045852
0.67 0.97 -0.044095
0.68 0.97 -0.042206
0.68 0.97 -0.040182
0.69 0.97 -0.038017
0.69 0.97 -0.035708
0.70 0.97 -0.033251
0.70 0.97 -0.030640
0.71 0.97 -0.027871
0.71 0.97 -0.024940
0.72 0.97 -0.021841
0.72 0.97 -0.018569
0.73 0.97 -0.015119
0.73 0.97 -0.011486
0.74 0.97 -0.007663
0.74 0.97 -0.003645
0.75 0.97 0.000576
0.75 0.97 0.005005
0.76 0.97 0.009649
0.76 0.97 0.014517
0.77 0.97 0.019615
0.77 0.97 0.024953
0.78 0.97 0.030539
0.78 0.97 0.036383
0.79 0.97 0.042495
0.79 0.97 0.048887
0.80 0.97 0.055571
0.80 0.97 0.062559
0.81 0.97 0.069867
0.81 0.97 0.077509
0.82 0.97 0.085502
0.82 0.97 0.093867
0.83 0.97 0.102624
0.83 0.97 0.111795
0.84 0.97 0.121408
0.84 0.97 0.131490
0.85 0.97 0.142074
0.85 0.97 0.153197
0.86 0.97 0.164900
0.86 0.97 0.177229
0.87 0.97 0.190238
0.87 0.97 0.203987
0.88 0.97 0.218546
0.88 0.97 0.233995
0.89 0.97 0.250425
0.89 0.97 0.267944
0.90 0.97 0.286676
0.90 0.97 0.306763
0.91 0.97 0.328373
0.91 0.97 0.351703
0.92 0.97 0.376980
0.92 0.97 0.404468
0.93 0.97 0.434475
0.93 0.97 0.467350
0.94 0.97 0.503486
0.94 0.97 0.543313
0.95 0.97 0.587271
0.95 0.97 0.635763
0.96 0.97 0.689061
0.96 0.97 0.747135
0.97 0.97 0.809352
0.97 0.97 0.873954
0.98 0.97 0.937643
0.98 0.97 0.994754
0.99 0.97 1.036700
0.99 0.97 1.052457
1.00 0.97 1.030824

0.00 0.97 -0.621143
0.01 0.97 -0.647517
0.01 0.97 -0.626186
0.02 0.97 -0.577058
0.02 0.97 -0.516511
0.03 0.97 -0.454852
0.03 0.97 -0.397436
0.04 0.97 -0.346637
0.04 0.97 -0.302510
0.05 0.97 -0.264804
0.05 0.97 -0.232687
0.06 0.97 -0.205341
0.06 0.97 -0.182007
0.07 0.97 -0.162017
0.07 0.97 -0.144811
0.08 0.97 -0.129922
0.08 0.97 -0.116971
0.09 0.97 -0.105647
0.09 0.97 -0.095695
0.10 0.97 -0.086907
0.10 0.97 -0.079113
0.11 0.97 -0.072173
0.11 0.97 -0.065970
0.12 0.97 -0.060408
0.12 0.97 -0.055405
0.13 0.97 -0.050895
0.13 0.97 -0.046820
0.14 0.97 -0.043131
0.14 0.97 -0.039787
0.15 0.97 -0.036753
0.15 0.97 -0.033998
0.16 0.97 -0.031497
0.16 0.97 -0.029226
0.17 0.97 -0.027165
0.17 0.97 -0.025297
0.18 0.97 -0.023607
0.18 0.97 -0.022082
0.19 0.97 -0.020708
0.19 0.97 -0.019476
0.20 0.97 -0.018377
0.20 0.97 -0.017401
0.21 0.97 -0.016541
0.21 0.97 -0.015789
0.22 0.97 -0.015141
0.22 0.97 -0.014589
0.23 0.97 -0.014129
0.23 0.97 -0.013756
0.24 0.97 -0.013465
0.24 0.97 -0.013252
0.25 0.97 -0.013113
0.25 0.97 -0.013046
0.26 0.97 -0.013046
0.26 0.97 -0.013110
0.27 0.97 -0.013236
0.27 0.97 -0.013420
0.28 0.97 -0.013661
0.28 0.97 -0.013955
0.29 0.97 -0.014300
0.29 0.97 -0.014695
0.30 0.97 -0.015136
0.30 0.97 -0.015621
0.31 0.97 -0.016149
0.31 0.97 -0.016718
0.32 0.97 -0.017326
0.32 0.97 -0.017970
0.33 0.97 -0.018650
0.33 0.97 -0.019363
0.34 0.97 -0.020107
0.34 0.97 -0.020881
0.35 0.97 -0.021683
0.35 0.97 -0.022512
0.36 0.97 -0.023365
0.36 0.97 -0.024242
0.37 0.97 -0.025140
0.37 0.97 -0.026057
0.38 0.97 -0.026993
0.38 0.97 -0.027946
0.39 0.97 -0.028913
0.39 0.97 -0.029894
0.40 0.97 -0.030886
0.40 0.97 -0.031888
0.41 0.97 -0.032898
0.41 0.97 -0.033915
0.42 0.97 -0.034937
0.42 0.97 -0.035962
0.43 0.97 -0.036988
0.43 0.97 -0.038014
0.44 0.97 -0.039038
0.44 0.97 -0.040058
0.45 0.97 -0.041072
0.45 0.97 -0.042078
0.46 0.97 -0.043074
0.46 0.97 -0.044059
0.47 0.97 -0.045031
0.47 0.97 -0.045987
0.48 0.97 -0.046925
0.48 0.97 -0.047844
0.49 0.97 -0.048742
0.49 0.97 -0.049615
0.50 0.97 -0.050463
0.50 0.97 -0.051282
0.51 0.97 -0.052071
0.51 0.97 -0.052828
0.52 0.97 -0.053549
0.52 0.97 -0.054233
0.53 0.97 -0.054878
0.53 0.97 -0.055480
0.54 0.97 -0.056038
0.54 0.97 -0.056548
0.55 0.97 -0.057009
0.55 0.97 -0.057417
0.56 0.97 -0.057770
0.56 0.97 -0.058066
0.57 0.97 -0.058301
0.57 0.97 -0.058473
0.58 0.97 -0.058578
0.58 0.97 -0.058615
0.59 0.97 -0.058579
0.59 0.97 -0.058469
0.60 0.97 -0.058280
0.60 0.97 -0.058010
0.61 0.97 -0.057655
0.61 0.97 -0.057212
0.62 0.97 -0.056679
0.62 0.97 -0.056054
0.63 0.97 -0.055334
0.63 0.97 -0.054514
0.64 0.97 -0.053593
0.64 0.97 -0.052565
0.65 0.97 -0.051429
0.65 0.97 -0.050180
0.66 0.97 -0.048815
0.66 0.97 -0.047330
0.67 0.97 -0.045721
0.67 0.97 -0.043985
0.68 0.97 -0.042117
0.68 0.97 -0.040114
0.69 0.97 -0.037971
0.69 0.97 -0.035685
0.70 0.97 -0.033250
0.70 0.97 -0.030662
0.71 0.97 -0.027917
0.71 0.97 -0.025009
0.72 0.97 -0.021935
0.72 0.97 -0.018688
0.73 0.97 -0.015263
0.73 0.97 -0.011656
0.74 0.97 -0.007859
0.74 0.97 -0.003868
0.75 0.97 0.000325
0.75 0.97 0.004726
0.76 0.97 0.009341
0.76 0.97 0.014179
0.77 0.97 0.019248
0.77 0.97 0.024555
0.78 0.97 0.030110
0.78 0.97 0.035922
0.79 0.97 0.042001
0.79 0.97 0.048360
0.80 0.97 0.055009
0.80 0.97 0.061962
0.81 0.97 0.069234
0.81 0.97 0.076839
0.82 0.97 0.084796
0.82 0.97 0.093122
0.83 0.97 0.101840
0.83 0.97 0.110972
0.84 0.97 0.120545
0.84 0.97 0.130587
0.85 0.97 0.141132
0.85 0.97 0.152216
0.86 0.97 0.163881
0.86 0.97 0.176176
0.87 0.97 0.189153
0.87 0.97 0.202876
0.88 0.97 0.217418
0.88 0.97 0.232860
0.89 0.97 0.249301
0.89 0.97 0.266853
0.90 0.97 0.285650
0.90 0.97 0.305849
0.91 0.97 0.327635
0.91 0.97 0.351231
0.92 0.97 0.376900
0.92 0.97 0.404958
0.93 0.97 0.435785
0.93 0.97 0.469836
0.94 0.97 0.507653
0.94 0.97 0.549877
0.95 0.97 0.597251
0.95 0.97 0.650602
0.96 0.97 0.710782
0.96 0.97 0.778524
0.97 0.97 0.854128
0.97 0.97 0.936870
0.98 0.97 1.023843
0.98 0.97 1.108674
0.99 0.97 1.179431
0.99 0.97 1.217692
1.00 0.97 1.201015

0.00 0.98 -0.801269
0.01 0.98 -0.813789
0.01 0.98 -0.755212
0.02 0.98 -0.666358
0.02 0.98 -0.573065
0.03 0.98 -0.487469
0.03 0.98 -0.413948
0.04 0.98 -0.352523
0.04 0.98 -0.301782
0.05 0.98 -0.260017
0.05 0.98 -0.225546
0.06 0.98 -0.196933
0.06 0.98 -0.173014
0.07 0.98 -0.152866
0.07 0.98 -0.135760
0.08 0.98 -0.121127
0.08 0.98 -0.108517
0.09 0.98 -0.097578
0.09 0.98 -0.088026
0.10 0.98 -0.079639
0.10 0.98 -0.072235
0.11 0.98 -0.065668
0.11 0.98 -0.059818
0.12 0.98 -0.054588
0.12 0.98 -0.049896
0.13 0.98 -0.045675
0.13 0.98 -0.041869
0.14 0.98 -0.038431
0.14 0.98 -0.035320
0.15 0.98 -0.032502
0.15 0.98 -0.029948
0.16 0.98 -0.027632
0.16 0.98 -0.025535
0.17 0.98 -0.023635
0.17 0.98 -0.021918
0.18 0.98 -0.020368
0.18 0.98 -0.018973
0.19 0.98 -0.017721
0.19 0.98 -0.016604
0.20 0.98 -0.015611
0.20 0.98 -0.014736
0.21 0.98 -0.013970
0.21 0.98 -0.013307
0.22 0.98 -0.012742
0.22 0.98 -0.012268
0.23 0.98 -0.011882
0.23 0.98 -0.011579
0.24 0.98 -0.011354
0.24 0.98 -0.011204
0.25 0.98 -0.011125
0.25 0.98 -0.011114
0.26 0.98 -0.011167
0.26 0.98 -0.011283
0.27 0.98 -0.011457
0.27 0.98 -0.011688
0.28 0.98 -0.011973
0.28 0.98 -0.012309
0.29 0.98 -0.012695
0.29 0.98 -0.013128
0.30 0.98 -0.013606
0.30 0.98 -0.014127
0.31 0.98 -0.014689
0.31 0.98 -0.015291
0.32 0.98 -0.015930
0.32 0.98 -0.016605
0.33 0.98 -0.017314
0.33 0.98 -0.018055
0.34 0.98 -0.018827
0.34 0.98 -0.019627
0.35 0.98 -0.020455
0.35 0.98 -0.021309
0.36 0.98 -0.022186
0.36 0.98 -0.023086
0.37 0.98 -0.024007
0.37 0.98 -0.024947
0.38 0.98 -0.025905
0.38 0.98 -0.026879
0.39 0.98 -0.027867
0.39 0.98 -0.028868
0.40 0.98 -0.029880
0.40 0.98 -0.030901
0.41 0.98 -0.031931
0.41 0.98 -0.032966
0.42 0.98 -0.034006
0.42 0.98 -0.035049
0.43 0.98 -0.036094
0.43 0.98 -0.037137
0.44 0.98 -0.038178
0.44 0.98 -0.039215
0.45 0.98 -0.040246
0.45 0.98 -0.041269
0.46 0.98 -0.042282
0.46 0.98 -0.043284
0.47 0.98 -0.044272
0.47 0.98 -0.045244
0.48 0.98 -0.046199
0.48 0.98 -0.047134
0.49 0.98 -0.048048
0.49 0.98 -0.048937
0.50 0.98 -0.049801
0.50 0.98 -0.050637
0.51 0.98 -0.051442
0.51 0.98 -0.052215
0.52 0.98 -0.052952
0.52 0.98 -0.053653
0.53 0.98 -0.054314
0.53 0.98 -0.054933
0.54 0.98 -0.055507
0.54 0.98 -0.056034
0.55 0.98 -0.056511
0.55 0.98 -0.056937
0.56 0.98 -0.057307
0.56 0.98 -0.057620
0.57 0.98 -0.057873
0.57 0.98 -0.058062
0.58 0.98 -0.058185
0.58 0.98 -0.058240
0.59 0.98 -0.058223
0.59 0.98 -0.058131
0.60 0.98 -0.057961
0.60 0.98 -0.057710
0.61 0.98 -0.057373
0.61 0.98 -0.056951
0.62 0.98 -0.056439
0.62 0.98 -0.055835
0.63 0.98 -0.055136
0.63 0.98 -0.054338
0.64 0.98 -0.053438
0.64 0.98 -0.052432
0.65 0.98 -0.051318
0.65 0.98 -0.050092
0.66 0.98 -0.048750
0.66 0.98 -0.047289
0.67 0.98 -0.045704
0.67 0.98 -0.043992
0.68 0.98 -0.042150
0.68 0.98 -0.040172
0.69 0.98 -0.038055
0.69 0.98 -0.035795
0.70 0.98 -0.033387
0.70 0.98 -0.030827
0.71 0.98 -0.028110
0.71 0.98 -0.025232
0.72 0.98 -0.022187
0.72 0.98 -0.018970
0.73 0.98 -0.015577
0.73 0.98 -0.012001
0.74 0.98 -0.008237
0.74 0.98 -0.004279
0.75 0.98 -0.000121
0.75 0.98 0.004244
0.76 0.98 0.008823
0.76 0.98 0.013624
0.77 0.98 0.018654
0.77 0.98 0.023921
0.78 0.98 0.029434
0.78 0.98 0.035203
0.79 0.98 0.041239
0.79 0.98 0.047551
0.80 0.98 0.054153
0.80 0.98 0.061056
0.81 0.98 0.068276
0.81 0.98 0.075828
0.82 0.98 0.083728
0.82 0.98 0.091995
0.83 0.98 0.100651
0.83 0.98 0.109718
0.84 0.98 0.119222
0.84 0.98 0.129192
0.85 0.98 0.139661
0.85 0.98 0.150665
0.86 0.98 0.162246
0.86 0.98 0.174451
0.87 0.98 0.187336
0.87 0.98 0.200963
0.88 0.98 0.215404
0.88 0.98 0.230745
0.89 0.98 0.247084
0.89 0.98 0.264538
0.90 0.98 0.283246
0.90 0.98 0.303371
0.91 0.98 0.325112
0.91 0.98 0.348706
0.92 0.98 0.374445
0.92 0.98 0.402683
0.93 0.98 0.433859
0.93 0.98 0.468517
0.94 0.98 0.507332
0.94 0.98 0.551153
0.95 0.98 0.601033
0.95 0.98 0.658278
0.96 0.98 0.724462
0.96 0.98 0.801396
0.97 0.98 0.890923
0.97 0.98 0.994363
0.98 0.98 1.111182
0.98 0.98 1.236139
0.99 0.98 1.355073
0.99 0.98 1.438937
1.00 0.98 1.442866

0.00 0.98 -1.091677
0.01 0.98 -1.051438
0.01 0.98 -0.914475
0.02 0.98 -0.759590
0.02 0.98 -0.621216
0.03 0.98 -0.507494
0.03 0.98 -0.417377
0.04 0.98 -0.346702
0.04 0.98 -0.291146
0.05 0.98 -0.247118
0.05 0.98 -0.211837
0.06 0.98 -0.183224
0.06 0.98 -0.159737
0.07 0.98 -0.140235
0.07 0.98 -0.123867
0.08 0.98 -0.109994
0.08 0.98 -0.098127
0.09 0.98 -0.087893
0.09 0.98 -0.079001
0.10 0.98 -0.071224
0.10 0.98 -0.064380
0.11 0.98 -0.058326
0.11 0.98 -0.052945
0.12 0.98 -0.048143
0.12 0.98 -0.043842
0.13 0.98 -0.039978
0.13 0.98 -0.036498
0.14 0.98 -0.033358
0.14 0.98 -0.030521
0.15 0.98 -0.027954
0.15 0.98 -0.025631
0.16 0.98 -0.023528
0.16 0.98 -0.021626
0.17 0.98 -0.019908
0.17 0.98 -0.018357
0.18 0.98 -0.016963
0.18 0.98 -0.015712
0.19 0.98 -0.014594
0.19 0.98 -0.013602
0.20 0.98 -0.012725
0.20 0.98 -0.011958
0.21 0.98 -0.011294
0.21 0.98 -0.010727
0.22 0.98 -0.010251
0.22 0.98 -0.009862
0.23 0.98 -0.009555
0.23 0.98 -0.009326
0.24 0.98 -0.009172
0.24 0.98 -0.009088
0.25 0.98 -0.009072
0.25 0.98 -0.009121
0.26 0.98 -0.009231
0.26 0.98 -0.009400
0.27 0.98 -0.009625
0.27 0.98 -0.009905
0.28 0.98 -0.010236
0.28 0.98 -0.010617
0.29 0.98 -0.011045
0.29 0.98 -0.011519
0.30 0.98 -0.012036
0.30 0.98 -0.012594
0.31 0.98 -0.013193
0.31 0.98 -0.013829
0.32 0.98 -0.014501
0.32 0.98 -0.015208
0.33 0.98 -0.015948
0.33 0.98 -0.016719
0.34 0.98 -0.017520
0.34 0.98 -0.018349
0.35 0.98 -0.019204
0.35 0.98 -0.020084
0.36 0.98 -0.020987
0.36 0.98 -0.021912
0.37 0.98 -0.022857
0.37 0.98 -0.023821
0.38 0.98 -0.024801
0.38 0.98 -0.025798
0.39 0.98 -0.026808
0.39 0.98 -0.027830
0.40 0.98 -0.028863
0.40 0.98 -0.029906
0.41 0.98 -0.030956
0.41 0.98 -0.032012
0.42 0.98 -0.033072
0.42 0.98 -0.034134
0.43 0.98 -0.035198
0.43 0.98 -0.036260
0.44 0.98 -0.037320
0.44 0.98 -0.038376
0.45 0.98 -0.039425
0.45 0.98 -0.040467
0.46 0.98 -0.041498
0.46 0.98 -0.042518
0.47 0.98 -0.043524
0.47 0.98 -0.044515
0.48 0.98 -0.045488
0.48 0.98 -0.046441
0.49 0.98 -0.047372
0.49 0.98 -0.048280
0.50 0.98 -0.049162
0.50 0.98 -0.050016
0.51 0.98 -0.050839
0.51 0.98 -0.051630
0.52 0.98 -0.052386
0.52 0.98 -0.053105
0.53 0.98 -0.053785
0.53 0.98 -0.054422
0.54 0.98 -0.055015
0.54 0.98 -0.055562
0.55 0.98 -0.056058
0.55 0.98 -0.056503
0.56 0.98 -0.056893
0.56 0.98 -0.057226
0.57 0.98 -0.057498
0.57 0.98 -0.057708
0.58 0.98 -0.057852
