0.69 0.85 -0.061939
0.70 0.85 -0.058134
0.70 0.85 -0.053839
0.71 0.85 -0.049032
0.72 0.85 -0.043693
0.73 0.85 -0.037804
0.74 0.85 -0.031346
0.76 0.85 -0.024303
0.77 0.85 -0.016662
0.78 0.85 -0.008412
0.79 0.85 0.000456
0.80 0.85 0.009943
0.81 0.85 0.020048
0.82 0.85 0.030760
0.83 0.85 0.042059
0.83 0.85 0.053912
0.84 0.85 0.066270
0.85 0.85 0.079059
0.86 0.85 0.092184
0.88 0.85 0.105512
0.89 0.85 0.118920
0.90 0.85 0.132180
0.91 0.85 0.144941
0.92 0.85 0.156877
0.93 0.85 0.167625
0.94 0.85 0.176801
0.95 0.85 0.184026
0.96 0.85 0.188949
0.96 0.85 0.191279
0.97 0.85 0.190800
0.98 0.85 0.187389
0.99 0.85 0.181025

0.01 0.86 -0.092280
0.01 0.86 -0.096899
0.03 0.86 -0.100029
0.04 0.86 -0.101657
0.04 0.86 -0.101876
0.06 0.86 -0.100852
0.07 0.86 -0.098796
0.07 0.86 -0.095930
0.09 0.86 -0.092474
0.10 0.86 -0.088624
0.10 0.86 -0.084553
0.12 0.86 -0.080403
0.12 0.86 -0.076286
0.14 0.86 -0.072290
0.14 0.86 -0.068482
0.15 0.86 -0.064908
0.17 0.86 -0.061600
0.18 0.86 -0.058577
0.18 0.86 -0.055850
0.20 0.86 -0.053423
0.21 0.86 -0.051295
0.21 0.86 -0.049466
0.23 0.86 -0.047901
0.24 0.86 -0.046616
0.24 0.86 -0.045595
0.26 0.86 -0.044826
0.27 0.86 -0.044296
0.28 0.86 -0.043994
0.29 0.86 -0.043905
0.29 0.86 -0.044018
0.30 0.86 -0.044319
0.32 0.86 -0.044796
0.33 0.86 -0.045437
0.34 0.86 -0.046229
0.35 0.86 -0.047159
0.35 0.86 -0.048216
0.36 0.86 -0.049388
0.38 0.86 -0.050661
0.39 0.86 -0.052025
0.40 0.86 -0.053465
0.41 0.86 -0.054971
0.42 0.86 -0.056528
0.42 0.86 -0.058124
0.43 0.86 -0.059746
0.45 0.86 -0.061379
0.46 0.86 -0.063010
0.47 0.86 -0.064624
0.48 0.86 -0.066206
0.48 0.86 -0.067740
0.49 0.86 -0.069211
0.51 0.86 -0.070602
0.52 0.86 -0.071896
0.53 0.86 -0.073076
0.54 0.86 -0.074122
0.55 0.86 -0.075017
0.56 0.86 -0.075741
0.57 0.86 -0.076273
0.58 0.86 -0.076594
0.58 0.86 -0.076682
0.59 0.86 -0.076516
0.60 0.86 -0.076072
0.61 0.86 -0.075329
0.62 0.86 -0.074264
0.64 0.86 -0.072851
0.65 0.86 -0.071074
0.66 0.86 -0.068911
0.67 0.86 -0.066337
0.68 0.86 -0.063327
0.69 0.86 -0.059859
0.70 0.86 -0.055908
0.70 0.86 -0.051450
0.71 0.86 -0.046464
0.72 0.86 -0.040925
0.73 0.86 -0.034814
0.74 0.86 -0.028108
0.76 0.86 -0.020789
0.77 0.86 -0.012839
0.78 0.86 -0.004241
0.79 0.86 0.005017
0.80 0.86 0.014945
0.81 0.86 0.025546
0.82 0.86 0.036820
0.83 0.86 0.048754
0.83 0.86 0.061327
0.84 0.86 0.074500
0.85 0.86 0.088212
0.86 0.86 0.102376
0.88 0.86 0.116869
0.89 0.86 0.131523
0.90 0.86 0.146155
0.91 0.86 0.160474
0.92 0.86 0.174051
0.93 0.86 0.186473
0.94 0.86 0.197289
0.95 0.86 0.206036
0.96 0.86 0.212272
0.96 0.86 0.215606
0.97 0.86 0.215731
0.98 0.86 0.212443
0.99 0.86 0.205672

0.01 0.88 -0.100369
0.01 0.88 -0.105794
0.03 0.88 -0.109272
0.04 0.88 -0.110826
0.04 0.88 -0.110623
0.06 0.88 -0.108924
0.07 0.88 -0.106029
0.07 0.88 -0.102245
0.09 0.88 -0.097853
0.10 0.88 -0.093097
0.10 0.88 -0.088178
0.12 0.88 -0.083256
0.12 0.88 -0.078452
0.14 0.88 -0.073855
0.14 0.88 -0.069526
0.15 0.88 -0.065506
0.17 0.88 -0.061820
0.18 0.88 -0.058480
0.18 0.88 -0.055489
0.20 0.88 -0.052840
0.21 0.88 -0.050536
0.21 0.88 -0.048544
0.23 0.88 -0.046864
0.24 0.88 -0.045484
0.24 0.88 -0.044389
0.26 0.88 -0.043563
0.27 0.88 -0.042991
0.28 0.88 -0.042659
0.29 0.88 -0.042550
0.29 0.88 -0.042651
0.30 0.88 -0.042948
0.32 0.88 -0.043426
0.33 0.88 -0.044073
0.34 0.88 -0.044874
0.35 0.88 -0.045817
0.35 0.88 -0.046888
0.36 0.88 -0.048076
0.38 0.88 -0.049366
0.39 0.88 -0.050747
0.40 0.88 -0.052205
0.41 0.88 -0.053728
0.42 0.88 -0.055302
0.42 0.88 -0.056914
0.43 0.88 -0.058550
0.45 0.88 -0.060196
0.46 0.88 -0.061838
0.47 0.88 -0.063460
0.48 0.88 -0.065048
0.48 0.88 -0.066587
0.49 0.88 -0.068059
0.51 0.88 -0.069447
0.52 0.88 -0.070736
0.53 0.88 -0.071905
0.54 0.88 -0.072938
0.55 0.88 -0.073815
0.56 0.88 -0.074516
0.57 0.88 -0.075021
0.58 0.88 -0.075308
0.58 0.88 -0.075357
0.59 0.88 -0.075145
0.60 0.88 -0.074650
0.61 0.88 -0.073848
0.62 0.88 -0.072715
0.64 0.88 -0.071221
0.65 0.88 -0.069356
0.66 0.88 -0.067096
0.67 0.88 -0.064415
0.68 0.88 -0.061289
0.69 0.88 -0.057691
0.70 0.88 -0.053597
0.70 0.88 -0.048982
0.71 0.88 -0.043821
0.72 0.88 -0.038088
0.73 0.88 -0.031759
0.74 0.88 -0.024811
0.76 0.88 -0.017220
0.77 0.88 -0.008963
0.78 0.88 -0.000020
0.79 0.88 0.009628
0.80 0.88 0.019998
0.81 0.88 0.031103
0.82 0.88 0.042951
0.83 0.88 0.055542
0.83 0.88 0.068866
0.84 0.88 0.082900
0.85 0.88 0.097599
0.86 0.88 0.112890
0.88 0.88 0.128665
0.89 0.88 0.144766
0.90 0.88 0.160975
0.91 0.88 0.177036
0.92 0.88 0.192551
0.93 0.88 0.206992
0.94 0.88 0.219828
0.95 0.88 0.230490
0.96 0.88 0.238413
0.96 0.88 0.243073
0.97 0.88 0.244029
0.98 0.88 0.240962
0.99 0.88 0.233716

0.01 0.89 -0.110240
0.01 0.89 -0.116634
0.03 0.89 -0.120443
0.04 0.89 -0.121761
0.04 0.89 -0.120881
0.06 0.89 -0.118204
0.07 0.89 -0.114167
0.07 0.89 -0.109182
0.09 0.89 -0.103610
0.10 0.89 -0.097748
0.10 0.89 -0.091825
0.12 0.89 -0.086015
0.12 0.89 -0.080440
0.14 0.89 -0.075184
0.14 0.89 -0.070298
0.15 0.89 -0.065814
0.17 0.89 -0.061741
0.18 0.89 -0.058086
0.18 0.89 -0.054837
0.20 0.89 -0.051975
0.21 0.89 -0.049492
0.21 0.89 -0.047367
0.23 0.89 -0.045584
0.24 0.89 -0.044125
0.24 0.89 -0.042969
0.26 0.89 -0.042100
0.27 0.89 -0.041499
0.28 0.89 -0.041147
0.29 0.89 -0.041030
0.29 0.89 -0.041129
0.30 0.89 -0.041430
0.32 0.89 -0.041918
0.33 0.89 -0.042577
0.34 0.89 -0.043394
0.35 0.89 -0.044355
0.35 0.89 -0.045446
0.36 0.89 -0.046654
0.38 0.89 -0.047965
0.39 0.89 -0.049367
0.40 0.89 -0.050845
0.41 0.89 -0.052388
0.42 0.89 -0.053980
0.42 0.89 -0.055609
0.43 0.89 -0.057261
0.45 0.89 -0.058921
0.46 0.89 -0.060575
0.47 0.89 -0.062207
0.48 0.89 -0.063802
0.48 0.89 -0.065344
0.49 0.89 -0.066817
0.51 0.89 -0.068204
0.52 0.89 -0.069486
0.53 0.89 -0.070647
0.54 0.89 -0.071666
0.55 0.89 -0.072525
0.56 0.89 -0.073204
0.57 0.89 -0.073682
0.58 0.89 -0.073937
0.58 0.89 -0.073948
0.59 0.89 -0.073692
0.60 0.89 -0.073147
0.61 0.89 -0.072287
0.62 0.89 -0.071090
0.64 0.89 -0.069518
0.65 0.89 -0.067569
0.66 0.89 -0.065216
0.67 0.89 -0.062434
0.68 0.89 -0.059197
0.69 0.89 -0.055477
0.70 0.89 -0.051248
0.70 0.89 -0.046483
0.71 0.89 -0.041155
0.72 0.89 -0.035237
0.73 0.89 -0.028701
0.74 0.89 -0.021520
0.76 0.89 -0.013667
0.77 0.89 -0.005115
0.78 0.89 0.004163
0.79 0.89 0.014193
0.80 0.89 0.024999
0.81 0.89 0.036605
0.82 0.89 0.049029
0.83 0.89 0.062286
0.83 0.89 0.076382
0.84 0.89 0.091310
0.85 0.89 0.107048
0.86 0.89 0.123545
0.88 0.89 0.140715
0.89 0.89 0.158422
0.90 0.89 0.176461
0.91 0.89 0.194539
0.92 0.89 0.212304
0.93 0.89 0.229191
0.94 0.89 0.244535
0.95 0.89 0.257638
0.96 0.89 0.267769
0.96 0.89 0.274217
0.97 0.89 0.276348
0.98 0.89 0.273660
0.99 0.89 0.265862

0.01 0.90 -0.122505
0.01 0.90 -0.130064
0.03 0.90 -0.134129
0.04 0.90 -0.134930
0.04 0.90 -0.132974
0.06 0.90 -0.128884
0.07 0.90 -0.123284
0.07 0.90 -0.116731
0.09 0.90 -0.109678
0.10 0.90 -0.102476
0.10 0.90 -0.095377
0.12 0.90 -0.088558
0.12 0.90 -0.082133
0.14 0.90 -0.076169
0.14 0.90 -0.070701
0.15 0.90 -0.065747
0.17 0.90 -0.061286
0.18 0.90 -0.057335
0.18 0.90 -0.053832
0.20 0.90 -0.050777
0.21 0.90 -0.048143
0.21 0.90 -0.045905
0.23 0.90 -0.044038
0.24 0.90 -0.042517
0.24 0.90 -0.041320
0.26 0.90 -0.040424
0.27 0.90 -0.039808
0.28 0.90 -0.039453
0.29 0.90 -0.039339
0.29 0.90 -0.039448
0.30 0.90 -0.039764
0.32 0.90 -0.040270
0.33 0.90 -0.040950
0.34 0.90 -0.041790
0.35 0.90 -0.042776
0.35 0.90 -0.043892
0.36 0.90 -0.045125
0.38 0.90 -0.046462
0.39 0.90 -0.047888
0.40 0.90 -0.049391
0.41 0.90 -0.050956
0.42 0.90 -0.052569
0.42 0.90 -0.054218
0.43 0.90 -0.055887
0.45 0.90 -0.057563
0.46 0.90 -0.059229
0.47 0.90 -0.060872
0.48 0.90 -0.062475
0.48 0.90 -0.064023
0.49 0.90 -0.065498
0.51 0.90 -0.066883
0.52 0.90 -0.068161
0.53 0.90 -0.069314
0.54 0.90 -0.070321
0.55 0.90 -0.071164
0.56 0.90 -0.071822
0.57 0.90 -0.072275
0.58 0.90 -0.072500
0.58 0.90 -0.072476
0.59 0.90 -0.072179
0.60 0.90 -0.071587
0.61 0.90 -0.070674
0.62 0.90 -0.069416
0.64 0.90 -0.067772
0.65 0.90 -0.065745
0.66 0.90 -0.063308
0.67 0.90 -0.060434
0.68 0.90 -0.057094
0.69 0.90 -0.053262
0.70 0.90 -0.048909
0.70 0.90 -0.044007
0.71 0.90 -0.038526
0.72 0.90 -0.032436
0.73 0.90 -0.025708
0.74 0.90 -0.018311
0.76 0.90 -0.010214
0.77 0.90 -0.001384
0.78 0.90 0.008212
0.79 0.90 0.018606
0.80 0.90 0.029832
0.81 0.90 0.041924
0.82 0.90 0.054914
0.83 0.90 0.068831
0.83 0.90 0.083701
0.84 0.90 0.099540
0.85 0.90 0.116351
0.86 0.90 0.134116
0.88 0.90 0.152780
0.89 0.90 0.172242
0.90 0.90 0.192327
0.91 0.90 0.212764
0.92 0.90 0.233155
0.93 0.90 0.252997
0.94 0.90 0.271468
0.95 0.90 0.287716
0.96 0.90 0.300788
0.96 0.90 0.309703
0.97 0.90 0.313536
0.98 0.90 0.311500
0.99 0.90 0.303071

0.01 0.91 -0.138058
0.01 0.91 -0.147006
0.03 0.91 -0.151129
0.04 0.91 -0.150928
0.04 0.91 -0.147273
0.06 0.91 -0.141132
0.07 0.91 -0.133398
0.07 0.91 -0.124806
0.09 0.91 -0.115910
0.10 0.91 -0.107105
0.10 0.91 -0.098651
0.12 0.91 -0.090709
0.12 0.91 -0.083368
0.14 0.91 -0.076667
0.14 0.91 -0.070608
0.15 0.91 -0.065211
0.17 0.91 -0.060377
0.18 0.91 -0.056133
0.18 0.91 -0.052418
0.20 0.91 -0.049201
0.21 0.91 -0.046448
0.21 0.91 -0.044124
0.23 0.91 -0.042199
0.24 0.91 -0.040642
0.24 0.91 -0.039425
0.26 0.91 -0.038522
0.27 0.91 -0.037911
0.28 0.91 -0.037568
0.29 0.91 -0.037472
0.29 0.91 -0.037605
0.30 0.91 -0.037947
0.32 0.91 -0.038482
0.33 0.91 -0.039193
0.34 0.91 -0.040065
0.35 0.91 -0.041082
0.35 0.91 -0.042230
0.36 0.91 -0.043494
0.38 0.91 -0.044861
0.39 0.91 -0.046316
0.40 0.91 -0.047846
0.41 0.91 -0.049438
0.42 0.91 -0.051076
0.42 0.91 -0.052746
0.43 0.91 -0.054436
0.45 0.91 -0.056129
0.46 0.91 -0.057811
0.47 0.91 -0.059467
0.48 0.91 -0.061080
0.48 0.91 -0.062634
0.49 0.91 -0.064114
0.51 0.91 -0.065500
0.52 0.91 -0.066776
0.53 0.91 -0.067922
0.54 0.91 -0.068920
0.55 0.91 -0.069750
0.56 0.91 -0.070391
0.57 0.91 -0.070822
0.58 0.91 -0.071021
0.58 0.91 -0.070966
0.59 0.91 -0.070633
0.60 0.91 -0.069999
0.61 0.91 -0.069038
0.62 0.91 -0.067727
0.64 0.91 -0.066020
0.65 0.91 -0.063925
0.66 0.91 -0.061414
0.67 0.91 -0.058458
0.68 0.91 -0.055029
0.69 0.91 -0.051099
0.70 0.91 -0.046637
0.70 0.91 -0.041613
0.71 0.91 -0.035996
0.72 0.91 -0.029755
0.73 0.91 -0.022856
0.74 0.91 -0.015265
0.76 0.91 -0.006947
0.77 0.91 0.002136
0.78 0.91 0.012022
0.79 0.91 0.022753
0.80 0.91 0.034370
0.81 0.91 0.046920
0.82 0.91 0.060447
0.83 0.91 0.075001
0.83 0.91 0.090627
0.84 0.91 0.107369
0.85 0.91 0.125262
0.86 0.91 0.144327
0.88 0.91 0.164556
0.89 0.91 0.185897
0.90 0.91 0.208231
0.91 0.91 0.231333
0.92 0.91 0.254836
0.93 0.91 0.278183
0.94 0.91 0.300573
0.95 0.91 0.320904
0.96 0.91 0.337952
0.96 0.91 0.350348
0.97 0.91 0.356719
0.98 0.91 0.355814
0.99 0.91 0.346699

0.01 0.92 -0.158249
0.01 0.92 -0.168811
0.03 0.92 -0.172544
0.04 0.92 -0.170492
0.04 0.92 -0.164161
0.06 0.92 -0.155048
0.07 0.92 -0.144412
0.07 0.92 -0.133193
0.09 0.92 -0.122038
0.10 0.92 -0.111353
0.10 0.92 -0.101379
0.12 0.92 -0.092224
0.12 0.92 -0.083937
0.14 0.92 -0.076505
0.14 0.92 -0.069893
0.15 0.92 -0.064048
0.17 0.92 -0.058904
0.18 0.92 -0.054417
0.18 0.92 -0.050530
0.20 0.92 -0.047193
0.21 0.92 -0.044360
0.21 0.92 -0.041988
0.23 0.92 -0.040038
0.24 0.92 -0.038475
0.24 0.92 -0.037266
0.26 0.92 -0.036381
0.27 0.92 -0.035796
0.28 0.92 -0.035484
0.29 0.92 -0.035424
0.29 0.92 -0.035595
0.30 0.92 -0.035977
0.32 0.92 -0.036553
0.33 0.92 -0.037305
0.34 0.92 -0.038218
0.35 0.92 -0.039275
0.35 0.92 -0.040462
0.36 0.92 -0.041764
0.38 0.92 -0.043166
0.39 0.92 -0.044656
0.40 0.92 -0.046219
0.41 0.92 -0.047840
0.42 0.92 -0.049506
0.42 0.92 -0.051203
0.43 0.92 -0.052915
0.45 0.92 -0.054629
0.46 0.92 -0.056330
0.47 0.92 -0.058001
0.48 0.92 -0.059627
0.48 0.92 -0.061192
0.49 0.92 -0.062678
0.51 0.92 -0.064069
0.52 0.92 -0.065345
0.53 0.92 -0.066490
0.54 0.92 -0.067482
0.55 0.92 -0.068303
0.56 0.92 -0.068931
0.57 0.92 -0.069346
0.58 0.92 -0.069525
0.58 0.92 -0.069445
0.59 0.92 -0.069083
0.60 0.92 -0.068415
0.61 0.92 -0.067415
0.62 0.92 -0.066058
0.64 0.92 -0.064301
0.65 0.92 -0.062151
0.66 0.92 -0.059579
0.67 0.92 -0.056557
0.68 0.92 -0.053055
0.69 0.92 -0.049044
0.70 0.92 -0.044491
0.70 0.92 -0.039367
0.71 0.92 -0.033637
0.72 0.92 -0.027268
0.73 0.92 -0.020224
0.74 0.92 -0.012468
0.76 0.92 -0.003960
0.77 0.92 0.005342
0.78 0.92 0.015483
0.79 0.92 0.026511
0.80 0.92 0.038478
0.81 0.92 0.051441
0.82 0.92 0.065462
0.83 0.92 0.080606
0.83 0.92 0.096945
0.84 0.92 0.114552
0.85 0.92 0.133500
0.86 0.92 0.153857
0.88 0.92 0.175675
0.89 0.92 0.198973
0.90 0.92 0.223712
0.91 0.92 0.249757
0.92 0.92 0.276818
0.93 0.92 0.304387
0.94 0.92 0.331580
0.95 0.92 0.357239
0.96 0.92 0.379724
0.96 0.92 0.397133
0.97 0.92 0.407402
0.98 0.92 0.408498
0.99 0.92 0.398734

0.01 0.93 -0.185208
0.01 0.93 -0.197513
0.03 0.93 -0.199887
0.04 0.93 -0.194498
0.04 0.93 -0.183953
0.06 0.93 -0.170552
0.07 0.93 -0.156012
0.07 0.93 -0.141470
0.09 0.93 -0.127617
0.10 0.93 -0.114799
0.10 0.93 -0.103192
0.12 0.93 -0.092779
0.12 0.93 -0.083590
0.14 0.93 -0.075473
0.14 0.93 -0.068355
0.15 0.93 -0.062144
0.17 0.93 -0.056749
0.18 0.93 -0.052091
0.18 0.93 -0.048095
0.20 0.93 -0.044697
0.21 0.93 -0.041836
0.21 0.93 -0.039462
0.23 0.93 -0.037529
0.24 0.93 -0.035996
0.24 0.93 -0.034826
0.26 0.93 -0.033989
0.27 0.93 -0.033454
0.28 0.93 -0.033196
0.29 0.93 -0.033190
0.29 0.93 -0.033416
0.30 0.93 -0.033854
0.32 0.93 -0.034483
0.33 0.93 -0.035288
0.34 0.93 -0.036251
0.35 0.93 -0.037357
0.35 0.93 -0.038591
0.36 0.93 -0.039938
0.38 0.93 -0.041383
0.39 0.93 -0.042913
0.40 0.93 -0.044513
0.41 0.93 -0.046169
0.42 0.93 -0.047868
0.42 0.93 -0.049595
0.43 0.93 -0.051335
0.45 0.93 -0.053074
0.46 0.93 -0.054796
0.47 0.93 -0.056487
0.48 0.93 -0.058130
0.48 0.93 -0.059709
0.49 0.93 -0.061207
0.51 0.93 -0.062606
0.52 0.93 -0.063889
0.53 0.93 -0.065036
0.54 0.93 -0.066029
0.55 0.93 -0.066847
0.56 0.93 -0.067469
0.57 0.93 -0.067875
0.58 0.93 -0.068041
0.58 0.93 -0.067945
0.59 0.93 -0.067564
0.60 0.93 -0.066872
0.61 0.93 -0.065843
0.62 0.93 -0.064451
0.64 0.93 -0.062659
0.65 0.93 -0.060470
0.66 0.93 -0.057855
0.67 0.93 -0.054785
0.68 0.93 -0.051229
0.69 0.93 -0.047157
0.70 0.93 -0.042538
0.70 0.93 -0.037337
0.71 0.93 -0.031521
0.72 0.93 -0.025053
0.73 0.93 -0.017896
0.74 0.93 -0.010010
0.76 0.93 -0.001350
0.77 0.93 0.008129
0.78 0.93 0.018479
0.79 0.93 0.029754
0.80 0.93 0.042016
0.81 0.93 0.055334
0.82 0.93 0.069783
0.83 0.93 0.085449
0.83 0.93 0.102427
0.84 0.93 0.120824
0.85 0.93 0.140754
0.86 0.93 0.162342
0.88 0.93 0.185709
0.89 0.93 0.210966
0.90 0.93 0.238189
0.91 0.93 0.267374
0.92 0.93 0.298381
0.93 0.93 0.330828
0.94 0.93 0.363963
0.95 0.93 0.396484
0.96 0.93 0.426426
0.96 0.93 0.451175
0.97 0.93 0.467601
0.98 0.93 0.472328
0.99 0.93 0.462231

0.01 0.94 -0.222494
0.01 0.94 -0.236255
0.03 0.94 -0.235206
0.04 0.94 -0.223855
0.04 0.94 -0.206709
0.06 0.94 -0.187193
0.07 0.94 -0.167522
0.07 0.94 -0.148904
0.09 0.94 -0.131973
0.10 0.94 -0.116833
0.10 0.94 -0.103618
0.12 0.94 -0.092040
0.12 0.94 -0.081998
0.14 0.94 -0.073303
0.14 0.94 -0.065798
0.15 0.94 -0.059338
0.17 0.94 -0.053796
0.18 0.94 -0.049063
0.18 0.94 -0.045043
0.20 0.94 -0.041657
0.21 0.94 -0.038834
0.21 0.94 -0.036514
0.23 0.94 -0.034646
0.24 0.94 -0.033186
0.24 0.94 -0.032093
0.26 0.94 -0.031334
0.27 0.94 -0.030877
0.28 0.94 -0.030696
0.29 0.94 -0.030767
0.29 0.94 -0.031066
0.30 0.94 -0.031574
0.32 0.94 -0.032272
0.33 0.94 -0.033141
0.34 0.94 -0.034167
0.35 0.94 -0.035331
0.35 0.94 -0.036621
0.36 0.94 -0.038020
0.38 0.94 -0.039515
0.39 0.94 -0.041091
0.40 0.94 -0.042735
0.41 0.94 -0.044432
0.42 0.94 -0.046169
0.42 0.94 -0.047931
0.43 0.94 -0.049704
0.45 0.94 -0.051473
0.46 0.94 -0.053223
0.47 0.94 -0.054938
0.48 0.94 -0.056604
0.48 0.94 -0.058202
0.49 0.94 -0.059718
0.51 0.94 -0.061132
0.52 0.94 -0.062427
0.53 0.94 -0.063585
0.54 0.94 -0.064585
0.55 0.94 -0.065408
0.56 0.94 -0.066033
0.57 0.94 -0.066438
0.58 0.94 -0.066602
0.58 0.94 -0.066501
0.59 0.94 -0.066111
0.60 0.94 -0.065408
0.61 0.94 -0.064367
0.62 0.94 -0.062949
0.64 0.94 -0.061141
0.65 0.94 -0.058933
0.66 0.94 -0.056295
0.67 0.94 -0.053198
0.68 0.94 -0.049611
0.69 0.94 -0.045504
0.70 0.94 -0.040843
0.70 0.94 -0.035594
0.71 0.94 -0.029723
0.72 0.94 -0.023190
0.73 0.94 -0.015957
0.74 0.94 -0.007981
0.76 0.94 0.000786
0.77 0.94 0.010393
0.78 0.94 0.020896
0.79 0.94 0.032358
0.80 0.94 0.044847
0.81 0.94 0.058443
0.82 0.94 0.073236
0.83 0.94 0.089329
0.83 0.94 0.106842
0.84 0.94 0.125914
0.85 0.94 0.146703
0.86 0.94 0.169392
0.88 0.94 0.194185
0.89 0.94 0.221299
0.90 0.94 0.250956
0.91 0.94 0.283340
0.92 0.94 0.318546
0.93 0.94 0.356461
0.94 0.94 0.396595
0.95 0.94 0.437811
0.96 0.94 0.477968
0.96 0.94 0.513554
0.97 0.94 0.539961
0.98 0.94 0.551471
0.99 0.94 0.542139

0.01 0.95 -0.276413
0.01 0.95 -0.289983
0.03 0.95 -0.281108
0.04 0.95 -0.259186
0.04 0.95 -0.231836
0.06 0.95 -0.203824
0.07 0.95 -0.177696
0.07 0.95 -0.154306
0.09 0.95 -0.134172
0.10 0.95 -0.116796
0.10 0.95 -0.102036
0.12 0.95 -0.089472
0.12 0.95 -0.078799
0.14 0.95 -0.069730
0.14 0.95 -0.062024
0.15 0.95 -0.055482
0.17 0.95 -0.049937
0.18 0.95 -0.045252
0.18 0.95 -0.041314
0.20 0.95 -0.038030
0.21 0.95 -0.035320
0.21 0.95 -0.033120
0.23 0.95 -0.031373
0.24 0.95 -0.030032
0.24 0.95 -0.029056
0.26 0.95 -0.028409
0.27 0.95 -0.028061
0.28 0.95 -0.027983
0.29 0.95 -0.028151
0.29 0.95 -0.028543
0.30 0.95 -0.029139
0.32 0.95 -0.029919
0.33 0.95 -0.030867
0.34 0.95 -0.031965
0.35 0.95 -0.033199
0.35 0.95 -0.034554
0.36 0.95 -0.036014
0.38 0.95 -0.037567
0.39 0.95 -0.039197
0.40 0.95 -0.040891
0.41 0.95 -0.042636
0.42 0.95 -0.044417
0.42 0.95 -0.046221
0.43 0.95 -0.048033
0.45 0.95 -0.049838
0.46 0.95 -0.051622
0.47 0.95 -0.053369
0.48 0.95 -0.055063
0.48 0.95 -0.056689
0.49 0.95 -0.058229
0.51 0.95 -0.059666
0.52 0.95 -0.060982
0.53 0.95 -0.062158
0.54 0.95 -0.063175
0.55 0.95 -0.064013
0.56 0.95 -0.064652
0.57 0.95 -0.065069
0.58 0.95 -0.065242
0.58 0.95 -0.065148
0.59 0.95 -0.064764
0.60 0.95 -0.064065
0.61 0.95 -0.063026
0.62 0.95 -0.061603
0.64 0.95 -0.059801
0.65 0.95 -0.057594
0.66 0.95 -0.054956
0.67 0.95 -0.051855
0.68 0.95 -0.048263
0.69 0.95 -0.044147
0.70 0.95 -0.039474
0.70 0.95 -0.034209
0.71 0.95 -0.028317
0.72 0.95 -0.021758
0.73 0.95 -0.014490
0.74 0.95 -0.006469
0.76 0.95 0.002354
0.77 0.95 0.012033
0.78 0.95 0.022628
0.79 0.95 0.034205
0.80 0.95 0.046842
0.81 0.95 0.060625
0.82 0.95 0.075658
0.83 0.95 0.092059
0.83 0.95 0.109970
0.84 0.95 0.129559
0.85 0.95 0.151027
0.86 0.95 0.174614
0.88 0.95 0.200607
0.89 0.95 0.229342
0.90 0.95 0.261207
0.91 0.95 0.296626
0.92 0.95 0.336019
0.93 0.95 0.379712
0.94 0.95 0.427743
0.95 0.95 0.479520
0.96 0.95 0.533236
0.96 0.95 0.584823
0.97 0.95 0.627709
0.98 0.95 0.652270
0.99 0.95 0.646919

0.01 0.96 -0.358889
0.01 0.96 -0.366439
0.03 0.96 -0.340348
0.04 0.96 -0.299961
0.04 0.96 -0.257345
0.06 0.96 -0.218082
0.07 0.96 -0.184531
0.07 0.96 -0.156198
0.09 0.96 -0.132888
0.10 0.96 -0.113634
0.10 0.96 -0.097745
0.12 0.96 -0.084584
0.12 0.96 -0.073640
0.14 0.96 -0.064507
0.14 0.96 -0.056862
0.15 0.96 -0.050456
0.17 0.96 -0.045088
0.18 0.96 -0.040601
0.18 0.96 -0.036868
0.20 0.96 -0.033788
0.21 0.96 -0.031277
0.21 0.96 -0.029267
0.23 0.96 -0.027700
0.24 0.96 -0.026529
0.24 0.96 -0.025711
0.26 0.96 -0.025213
0.27 0.96 -0.025003
0.28 0.96 -0.025055
0.29 0.96 -0.025343
0.29 0.96 -0.025848
0.30 0.96 -0.026548
0.32 0.96 -0.027426
0.33 0.96 -0.028465
0.34 0.96 -0.029649
0.35 0.96 -0.030963
0.35 0.96 -0.032393
0.36 0.96 -0.033924
0.38 0.96 -0.035542
0.39 0.96 -0.037235
0.40 0.96 -0.038988
0.41 0.96 -0.040788
0.42 0.96 -0.042621
0.42 0.96 -0.044474
0.43 0.96 -0.046332
0.45 0.96 -0.048181
0.46 0.96 -0.050007
0.47 0.96 -0.051793
0.48 0.96 -0.053525
0.48 0.96 -0.055187
0.49 0.96 -0.056761
0.51 0.96 -0.058230
0.52 0.96 -0.059577
0.53 0.96 -0.060783
0.54 0.96 -0.061828
0.55 0.96 -0.062693
0.56 0.96 -0.063358
0.57 0.96 -0.063800
0.58 0.96 -0.063997
0.58 0.96 -0.063927
0.59 0.96 -0.063565
0.60 0.96 -0.062887
0.61 0.96 -0.061864
0.62 0.96 -0.060466
0.64 0.96 -0.058689
0.65 0.96 -0.056508
0.66 0.96 -0.053893
0.67 0.96 -0.050816
0.68 0.96 -0.047245
0.69 0.96 -0.043150
0.70 0.96 -0.038497
0.70 0.96 -0.033251
0.71 0.96 -0.027375
0.72 0.96 -0.020830
0.73 0.96 -0.013572
0.74 0.96 -0.005555
0.76 0.96 0.003269
0.77 0.96 0.012959
0.78 0.96 0.023576
0.79 0.96 0.035191
0.80 0.96 0.047885
0.81 0.96 0.061753
0.82 0.96 0.076905
0.83 0.96 0.093472
0.83 0.96 0.111615
